f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,label
1.0055809517866245,-2.7613288651545758,0.3135505225425494,3.739851001490642,0.2896623583679944,0.3733197561295671,1.6378903930409465,-0.27628790873416176,-0.3113142398033845,-1.1080032972590155,1.3945603653679715,0.7626270173993883,-0.239652959423618,1.5872567165224254,-0.5109876329904175,-1.5622305209685825,5
0.2773396949158218,3.0548805493015454,-3.3968743815754783,1.678740051593465,-0.23499575444456336,-1.1417953164903312,-1.333651667891808,0.6830754726968237,-1.4863857011588104,1.183060143897572,-0.08088347632938679,1.4426152150026677,-0.900553613062852,0.04914842540629879,-0.16630418286685916,-1.6567438034395459,0
1.1495222689009985,-3.104033015217812,-0.8943941952246118,-0.08956345465174205,-3.1468694051823456,-1.9983350353190303,-1.2237850338334455,-0.5559765674191144,-1.9418064520849712,1.0067853921563228,-0.89607620965035,0.40460404806929295,0.8700638630657805,0.40118766939930256,2.16941049564027,-1.0202844428008406,7
0.6256679981604716,0.6805143773532004,0.045026395444049495,-2.752429047628857,0.7926324358446277,-0.44504554174546984,0.0685954509308677,-0.35774210125566436,-0.4850505535552073,0.3024795093925727,1.3965283194682427,2.3656749178293355,-0.8716268181436085,-1.0870437777085862,-0.4091510937106422,-0.30451493447919276,3
-0.8255547350156762,2.233997886133377,3.3372605860964883,0.974652117060844,1.082588045444629,-0.09884387528349434,0.406917999382012,-1.026429614929344,2.1271482233931223,-0.2115501894880887,0.721841837848003,1.1314026448724894,0.4454938447982264,0.06942170108980718,-0.7282698702964038,-0.9739315583527617,6
-1.9794503769836576,-1.6353241593125425,2.6614058293863727,-0.5495808848908363,-2.6688504551356225,-2.090300482490868,-1.4516282773806168,-0.3605932664763364,-1.6630373581425242,0.793715823273059,-0.8240281801278645,-2.3121899756260054,-0.34293022983641147,0.3397268256120887,-1.605201930001648,-0.44034459488474437,7
2.686420526035935,0.22166210920558427,0.3455992057222717,-0.6117285857378267,0.8581884759250137,-0.8107926989857732,-0.8761578902315057,1.8974339522804515,0.06177082119315962,-0.8073524075797966,0.03789283525731886,-1.007506810305773,-1.3928717238281474,-0.7064619935116521,-1.3424665451398894,0.9911473894736298,2
-2.7967013698353487,0.6453423414760632,-2.5351743195292524,3.0266452648262536,0.33731006158867405,-0.33986851405198004,0.3516599987713882,1.1615055942290855,1.2912781360736831,-0.12535181136626505,0.22185957833129416,1.330446754915089,-0.17896336382711794,0.21152367389494095,-0.9255262802001715,-0.35725912301813945,0
2.1736645237257557,-1.3316108039123589,1.6248598596471142,1.825390721411235,-1.2786005455729168,-0.3274046886096316,0.18787813861701413,0.1528614908605879,1.604991025093211,0.3529781916443023,0.7847610087937142,0.7778588127221098,0.48963389122282125,-1.3847813603853176,1.031943622785029,0.6546273994910226,8
1.3879323131759655,0.39565689269971166,-1.75835116372695,2.052546257554217,0.37929285648267996,1.2631664090733419,3.9795170077559288,0.15491152487309376,-0.6476929180628295,-0.006455146755184611,1.1770796824475442,-0.9630623155592413,-1.4027131952812009,-0.007205447279119865,-0.8365063895039705,0.6477247619824534,5
-0.6139060437612149,-0.43163027182757524,-0.46093175499117517,2.074352610345171,0.7084705895928044,0.787923857594643,3.6787108880910844,-0.4156899150262271,-0.4921627735301232,-1.0403658282963453,1.3115772427533388,-0.44612434191613304,-1.066534082249247,1.0950479538719076,-1.6791190937186136,0.032080695008484476,5
-0.06177053532519126,1.697436008913753,-3.483815780039758,-2.7606587679162384,-0.04210826499481147,-0.5349982736110608,-0.9393028555388527,-0.07131536605349736,0.4781197290937323,-0.3245434670937601,0.4834118045519792,0.3588613992151284,1.3882399123145355,-0.18922816731970493,1.121078364521284,-0.49529805876314353,9
-2.619829541155189,-6.125888684801748,-2.237310293105253,1.561763942626869,4.138803283976032,-1.468264727163525,-2.00615280944522,-1.732458711869346,0.327431917700136,0.30979875109372507,1.9087701077586217,-0.4116925502149723,0.7102216806633058,-0.746167044672849,-2.3274967200656684,0.504758668343434,7
3.860284005979298,0.5058585083853844,-1.3227021614759686,0.06026228064655297,-0.8830458805597537,2.0276921742447866,1.892930868219009,-0.5479887292641579,0.10765815925893614,6.872499987855069,0.946784062637752,0.2267302716969267,-2.035450072437244,1.1697866895646079,1.4367048224267671,-0.1295645186063515,8
0.32262869709822806,-2.6155707761163227,1.050147787636486,-0.48834643490091234,-2.5123428978912568,-2.4757061173669164,-1.4356397142970756,-0.22850851150633356,-1.0919264651835807,0.003343949393583866,-0.5712159944923768,-1.6039096621019924,-0.30770736563728446,0.30826702174402026,-1.5832926879725495,0.9249875247191089,7
3.0978158417926216,-0.04278097118571483,-1.9170345190708022,-1.4689718078425855,-1.1155082101363596,0.5577632039512771,0.2001798362973572,-1.5027690919583763,-0.3860861537379653,-0.2971004873103279,-0.710123361774077,-2.344284446698695,0.28549457892694713,0.7908179823488436,-1.7419628346302725,0.2612609078286709,3
1.10862811407664,-1.6871544788407056,0.8235164833442812,1.4640912529836203,0.45285236940103224,0.5446914554460087,1.7591053422122938,-0.4398758583079464,-0.1762169739953019,-2.0093688039258084,0.6467968168682634,-1.0767587477132563,-0.546098554060621,2.210696991370344,-0.7259764532512111,-0.9736755110898311,5
1.523264888238608,1.0909014008044484,3.8693619207787933,1.3419888555621198,3.6490854199840963,0.49815150210276027,2.290012830601792,2.5988715052074842,-0.49846362332030913,-1.4600380786839284,0.42550440165249814,-0.004703639331810126,-1.5506653362875489,0.7776844301853191,2.0588808117834567,-0.2215049378772572,1
2.317551187384309,-1.3222073668821512,-0.3567663764353306,-0.2227473352797836,-1.4489675357913467,-1.3262228837999215,-0.7202328643045183,0.33402447522841705,1.6296403910686494,-0.6057355562780592,1.4301999421659368,-0.246349595466086,-0.03548650769537243,-0.7699105295102994,-2.245287432567743,1.1003210851684766,2
2.198190022802566,0.37220574786391364,-2.2637000292843643,-3.129287751756259,-0.829716894261278,0.8069682787822152,-1.1032596574936318,-0.4504003561391531,-0.2953728854114661,-0.18288900090310667,-0.5027463617791269,-0.3336495976658915,-1.4236510963862965,0.4071233424760308,-1.837664892781519,-0.5564074566341943,3
1.0933989124228498,0.613947492048655,0.6308341616104622,-1.9686109176078432,-0.7366264812130987,-0.0779476794159959,0.08609097186609939,-1.5646926273278527,2.2870818326449918,-0.834106507399259,1.5099372163925562,0.11585857621445352,-0.42855522939098417,0.3172173254492034,0.502646603033494,0.3399465177775369,8
2.3616106302624695,1.9970748122096549,-2.534923379263105,-3.0350253922282073,-0.14954703899330346,-0.12732668808905623,-1.4266357907844578,-1.6664712697291288,-1.8870908160822433,0.4852816003851997,0.9219490348174962,0.886344366685213,-1.3826740438910006,0.4546305584979176,0.34098165320939244,-1.622116635585744,3
-1.0464528455606004,1.6712488886272,-3.6631007606433106,0.5730694419698836,-1.3478020200423282,-1.0906715526260853,-0.795958560366969,1.393735716820716,0.04032145786860294,0.09323236480610927,-0.3878127886146202,-0.046946924010967846,-1.0036999750611635,0.2105510848041363,-0.024354925811459937,-0.9272265512284947,0
0.20146524428733187,-1.1374758590363172,-1.2045859978824671,1.2817112138431437,0.49254170745453113,1.2774327206499472,2.298076282912927,0.384621931571853,-0.8505293400017114,-1.0658776723236603,0.08815132846397679,-0.49994882948258285,-0.45423347474301123,0.7508621189493324,-0.3547753402365054,-1.8362934901069428,5
1.1886503744705388,0.8494459299638608,-3.2566287133421596,-1.7723200150650666,-0.8539375955748719,0.8058653835625865,-0.7296814767883164,0.5056953846456123,1.7789686604035877,-1.0716026943225332,-0.023989484078248084,-0.33904706007187024,-0.32658720349400056,0.26766765919006774,-0.6056043971946081,0.0205607722638193,9
0.37963838568773606,-0.7777079802612837,2.54801784857549,-1.4597478791759275,-0.11091140013140843,-0.6626880802615317,-0.7967585540342011,-0.07457481287980738,1.03246515337579,-0.48689246260428337,0.2277881325872961,-0.6260592496412337,-1.0802460043121003,-0.25642925263807176,2.0670620760010547,0.053509033514161315,8
-2.1569840010460246,-2.1895771884700146,3.38056391889515,-1.16541375176485,-1.1403286894932378,0.2339581583869973,1.0738348402971891,-0.16278837748746786,2.177997854159479,-0.4124426786757335,0.4410433196184564,0.5069162137155286,1.101118673891287,-0.8064667296690167,-0.03384899386310224,-0.07411537195558064,1
4.221249098911195,-0.8908446354375115,-0.09128282158954065,-0.17389484830147484,-0.4494229211301159,-0.25368368505677913,-1.0309838012404218,1.0666474404033102,0.512987025852302,-0.3402626584289038,0.20588098086361156,0.21787326979125615,-0.5347290558105274,-0.9440382058140778,-1.6082432493847665,1.159276216834296,2
2.949482246673622,1.0499781789510487,2.557386250750485,-0.8065795311030851,3.3385536855810196,-1.043438540938472,0.6786095067003797,5.389795708478422,-1.3065393073286107,0.24164453378886078,0.38939714170106937,0.2849930842055973,-1.0113448418515711,-0.3138163627821279,-0.814602226705428,-1.1333886765381576,2
3.62071463871858,1.1264620850766915,-2.0400811947147734,-1.5623992681497443,-1.2929575278266243,2.103056184567266,-1.5343043392075437,-1.5114284525661157,0.957972455113767,-0.6508206379307369,-0.779009994047079,-1.267059640446256,0.39928578538994675,0.6705043589375718,-1.4149482052995253,-0.5280595199392095,3
0.7933943268859803,-1.5646918919826613,1.1773277937366484,2.207054085647205,-1.9070466997969286,0.25620939613313004,-0.28953443376412585,-0.6624463525936709,1.3730177663231413,-0.4290328102868734,0.07771568916411102,0.679821794198015,-0.04442335099146488,1.4016203345854823,0.6689064808769848,-1.1987161506641584,8
-1.3322885181112114,4.0568831824651275,1.6539930528062212,0.6827372468452123,1.2917077257220682,-1.101176173265098,-0.05531477157766439,-2.5614175723168464,-0.9282618976018862,0.6155973847423223,0.5692181780750203,0.2962677981274451,-0.7455392278590964,-0.18145633643553327,-0.1621785245138454,0.16626675409144365,6
4.418732708282354,-0.05555903548701556,-3.671378937557244,-1.001868004485398,-0.27220100188901136,2.356598937809316,1.7140175938816582,-0.4316322788430258,-0.3337625374121859,0.4855579399767347,-0.4138350745143617,-0.7807313874843844,0.5740094012429131,-0.6672404748480493,-1.1447066971277826,0.14273074821989662,3
-1.610480996693377,2.7895283478529946,2.9416304624603216,-2.375702501118907,1.6104334488121248,-0.4628896298676204,0.6720058485721959,-2.289092566475171,-1.2016223886608246,1.4760068728950446,-0.6548486288549804,0.7194944748130017,1.3606413324875637,-1.5379452164213572,-0.8570863104593671,-0.47811249539832523,6
0.4168793119299813,-2.2366634091039925,3.2865654060743945,-1.9844779573496925,-1.3437380768749985,-0.6961802409282518,-0.48395794219004024,-0.43021371332694547,1.6221483147888343,-0.6819007177754732,0.19993437760558275,-1.1626962593455057,0.6448640076223789,-0.0782906008169478,-0.1209622867057484,-0.03806939914428426,1
-1.4387402068763766,2.9018995962553933,1.0746993341173419,-0.8364233416240062,1.2853541979092435,-1.359389876259707,0.9406140890444088,-2.2972878899879894,-1.2914462621361487,0.7224883425092378,0.29731934455914644,-0.2250839933022052,0.894077345104789,-0.8600026918319823,-0.14951993738642083,-0.2103812765469401,6
6.233888344767707,2.160020484521476,2.3608491247878707,2.0467348024163803,1.9083163405285923,1.8237331022827878,-1.7607080769793553,-2.3605964727037296,0.09591198311052702,0.3074092287682611,-2.1035013250778767,1.062489432962467,1.4751055966983337,-0.9135036013894691,1.025526886984446,1.7934601747071977,2
-2.6693458207508005,2.759994738017774,-2.6075441975978806,3.075196768667365,-0.6945967414346503,-0.16686011903555995,-1.8528462486250705,0.6422759608079704,2.059748277637965,-1.1314171406526137,-0.33601612257939184,0.2066611756162802,0.4555918526499421,1.6539343134906772,-0.7751231657082086,0.24437507515350196,0
-1.461779605863896,2.9595841199285386,2.115671960004774,-1.094914136780147,0.7612835846138056,-0.351362414561411,1.0571492457033276,-2.6891465892756563,0.8611910816307301,0.20943628371540016,0.13520885256507528,-0.8635518111943256,1.4222682796972488,-0.4705804753933603,-0.42137372728547584,-0.3474580998386966,6
-1.7914501101516094,3.403778317548162,3.90428037944153,-1.4609122738444567,2.9150560299521815,-0.4811545180487615,-0.0730047258370069,0.12047590069604731,-1.1656856491910157,0.9914626551883199,-0.976068806919425,2.007305536023873,1.2128503039922065,0.27009811994966304,-0.9588397917736912,-1.127261138702563,6
0.4230430725319515,-1.802631350443254,2.544328980960493,-0.5018450411653655,-1.6240728135346896,-2.5586893008873783,-1.9521970328156275,-0.5988841919878837,-0.9945443766342801,-0.2577649810578874,-1.3501161733284361,-2.8917488585504714,0.12492947111577567,0.3144142175346559,0.6474053294003074,0.11868848198908567,7
-3.2310820363217734,-2.1530353899442405,-0.3574923035601678,-2.7145562827388034,-0.32255203312712594,1.7404924396114583,2.237523219531133,0.3452410420191118,-0.8006618705224063,0.11844597965645234,-1.1386533264534333,1.4027304268134502,0.2016982901269426,-0.3480644705344266,1.8560195785692102,-0.8440323831863877,9
-1.5964420355479112,-1.684330819727743,1.285090136449093,-2.9657660602613296,-0.6390769845498727,1.6533696402189386,2.1566167418944673,1.1052122040159942,1.5556553451296826,-0.904541278592398,-0.16882369353309562,-0.6543044961329182,0.8754771794172017,-1.0314950180057147,-0.7500811507319205,0.3424712511756983,1
-1.968089013725383,2.4990295626328747,0.31346015884508494,1.226087603114944,0.37119362323031246,-0.7717743827434922,1.2318327910402112,-1.8418319982557019,-0.9810911123078709,0.6926572359338846,0.6593671002822811,0.80930695175229,-0.9382175843351149,-0.21157924616120027,-1.0962794440977681,-0.7452707740892005,6
1.4418651333548678,-0.5799418844574348,-2.9778662046794016,2.207159538731301,-0.12269036275745514,2.047801301133446,1.5753703459415471,-1.2025455612382112,-2.1173925320082594,-0.975379772220052,-1.000333009972657,-0.3688176997442104,0.021403386254153823,1.8870573440237537,0.39798438172153805,-1.0356848924934992,5
-3.038720757251872,-0.8797579497965027,2.487155541417374,2.0784900964185167,-0.6253649439884157,-0.225085740202829,1.3415777169970626,-0.17944348456994832,1.608397816582867,-0.18632886713458655,1.012467846620538,2.148514148033248,0.26161807281386845,0.051275549863407544,-0.9814777597915316,-0.46947309838051865,6
-4.580789150368826,0.2820176724138331,3.5970673017590324,1.1981426607917436,-1.0207421596587705,0.7591516316831731,1.3355390461834589,-0.11111628950797775,-0.528489435338819,0.11856775557212526,-0.9535412659506968,-1.3368864628070218,-0.4520123690342018,0.24568014452603054,-1.5189655620527314,0.3389380168258023,4
-1.6640645176904834,2.8907569722820767,-1.4241556910317472,1.7336663138238106,0.2315885699475664,-1.3792628040408466,-0.9131084472781377,-0.011728852377355102,0.8963535552428157,-0.11207440805432667,-0.033147312323499586,0.8071892040393112,-0.008539796388960578,0.5764372487607193,0.25326629332997,-1.042653866332275,0
0.49521073185546105,-1.0810780564289335,1.6142039492172222,1.480001534261017,-1.817137751077072,-0.1586540610387959,-2.3337870441862747,-1.3050153781221203,-1.4808699129222238,0.568073838132188,-3.608958739143048,0.08294084466315664,0.4087366211882611,1.2189444796972875,4.381337466294425,-0.9780894498225512,7
-5.650119266391302,2.7619634593185105,1.6843115631542613,-0.5773141464502093,-1.437072903480596,3.125624742640323,-0.29788369771752365,-0.7643525816740648,-1.3555057447145982,1.4254235877540908,-2.582684198855038,0.7246434383848286,-0.8226788224402772,0.17496990501983284,-1.1876124300105138,-0.8491612270058464,4
0.7398991976438922,2.1098572567657548,-2.1088026255979724,-2.338442222417967,-0.037013042513653054,-1.0026922338553919,-0.7603713989006642,-0.41196677599093434,0.7117499395045276,-0.844224695408638,0.39479123239977737,-0.8899817701210282,1.4028947270270393,-0.45966770588890016,0.7227532142316452,0.24271391686597166,9
